 ,No.,Deletion,Glucose (aerobe),Galactose,Glycerol,Ethanol
 ,644,YDR453C,0.0,0.22652929920401474,0.9999999905896488,0.20142221283364037
 ,645,YDR037W,0.49999999995643085,0.2221094556481579,0.9999999925839594,0.049841253287724256
 ,646,YER178W,0.0,0.1984336149106847,0.9735096135237453,0.18602320412910914
 ,647,YGR170W,0.0,0.0,0.9999999921905129,0.027747770357605388
 ,648,YDL247W,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,649,YFL022C,0.49999999995643085,0.2221094556481579,0.999999992882089,0.049841253287724256
 ,650,YDR047W,0.49999999995643085,0.2221094556481579,0.9999999923244653,0.049841253287724256
 ,651,YDR321W,0.0,0.0,0.9999999923131185,0.16416989043789626
 ,652,YNR001C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,653,YNL071W,0.0,0.0,0.9735096134886795,0.17048378494373245
 ,654,YMR088C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,655,YDR147W,0.49999999994116395,0.2221094566994002,0.9999999921411852,0.049841253287724256
 ,656,YDL093W,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,657,YLR295C,0.2524159471781611,0.0320967800170008,0.27314458670167,0.0
 ,658,YDR530C,0.49999999993831334,0.22450049009072354,0.9999999928908752,0.14161429542734505
 ,659,YKL148C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,660,YKL192C,0.0,0.22170824878736223,0.9999999925633001,0.1454832251474713
 ,661,YKL216W,0.0,0.21870630025364274,0.9999999923426632,0.242165201121429
 ,662,YER086W,0.4999999997538836,0.2204782767476686,0.9999999926871797,0.09100063326082025
 ,663,YGL001C,0.0,0.0,0.0,3.0980673402248995e-08
 ,664,YBR291C,0.49869170375645583,0.0,0.9999999924532094,0.14494074625754724
 ,665,YJR160C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,666,YPL189W,0.4999999999237808,0.2221094556481579,0.9999999999999871,0.049841253287724256
 ,667,YLR285W,0.5000000000086328,0.2221094556481579,0.9999999922625946,0.04984125378564586
 ,668,YPR156C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,669,YJL060W,0.0,0.22388975499695835,0.9999999925651792,0.19961374290648023
 ,670,YOR100C,0.0,0.2187342647780083,0.9999999894986059,0.03393904565478011
 ,671,YPL252C,0.4999999999237808,0.2221094556481579,1.0000000008228869,0.049841253287724256
 ,672,YKR097W,0.0,0.21868567431201738,0.9999999927414558,0.0
 ,673,YPL172C,0.49999999995643085,0.2221094556481579,0.9999999928083833,0.049841253287724256
 ,674,YML042W,0.0,0.2036984668532015,0.9999999931032628,0.12074146468876104
 ,675,YHR019C,0.4999999999237808,0.2221094556481579,1.0000000000156088,0.049841253287724256
 ,676,YNL037C,0.49836847948414636,0.2177070307491778,0.9999999924486359,0.14987752990754144
 ,677,YKL211C,0.0,0.0,0.0,1.6023181557472506e-07
 ,678,YDL131W,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,679,YMR054W,0.49999999995643085,0.2221094556481579,0.9999999921350433,0.049841253287724256
 ,680,YIL107C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,681,YER053C,0.0,0.22010351886029006,0.9999999924284751,0.16349615712518978
 ,682,YOR126C,0.0,0.21781991670836856,0.9999999929318356,0.14201753450257257
 ,683,YKR066C,0.0,0.21896246429254718,0.9999999930012983,0.13304806103992103
 ,684,YIR034C,0.0,0.0,0.0,0.0
 ,685,YLR081W,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,686,YCL050C,0.0,0.22049918125207688,0.0,0.2701374040344493
 ,687,YLR303W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,688,YER043C,0.0,0.0,0.0,0.0
 ,689,YGR087C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,690,YGL008C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,691,YJL026W,0.0,0.22198296243674653,0.999999993570067,0.19902642270711624
 ,692,YOL103W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,693,YCL025C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,694,YBR034C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,695,YMR108W,0.0,0.0,0.0,0.0
 ,696,YDR272W,0.0,0.0,0.9999999937338144,0.17177875744471485
 ,697,YGR289C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,698,YGR157W,0.0,0.0,0.0,0.0
 ,699,YJR143C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,700,YBR196C,0.0,0.0,0.0,0.0
 ,701,YMR083W,0.0,0.23949981170542137,0.9999999922053366,0.2952646940441082
 ,702,YGR147C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,703,YFL018C,0.0,0.0,0.9406871449302096,0.2733990049356098
 ,704,YMR261C,0.9999999998414509,0.9999999928419506,1.0000000001628844,1.000000007769431
 ,705,YBR018C,0.0,0.0,0.5014777761413219,0.02645084012602264
 ,706,YLR142W,0.0,0.2225831048106256,0.9999999927159233,0.13090884176826603
 ,707,YBR006W,0.4999999999426553,0.21838498615758392,0.9999999922039778,0.12906126068697768
 ,708,YLR038C,0.0,0.0,0.0,0.0
 ,709,YJL139C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.107424117155555
 ,710,YDL015C,0.0,0.22181120126100687,0.6943442125365846,0.16119694824026432
 ,711,YHR068W,0.49999999995674554,0.2221094556481579,0.9999999926886568,0.04984125328772466
 ,712,YCR036W,0.0,0.2183404139335188,0.41017959878689075,0.08430012570163668
 ,713,YGR287C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,714,YER015W,0.49999999985903804,0.2187342645623602,0.9999999926958617,0.10979253797401481
 ,715,YBR166C,0.0,0.2075033545205513,0.5946410922799383,0.08182011354350374
 ,716,YMR170C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,717,YIL155C,0.0,0.0,0.999999993448702,0.1644004040850866
 ,718,YGR171C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,719,YJR121W,0.2524159471781611,0.0320967800170008,0.0,0.0
 ,720,YDR035W,0.9999999998414288,1.0000000000259182,0.9999999999395971,0.9999999994774327
 ,721,YGR055W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.11872417212507316
 ,722,YDR502C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,723,YGR065C,0.49999999995674554,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,724,YER062C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,725,YPR192W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,726,YGR247W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,727,YDR098C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,728,YLR245C,0.4999999996351703,0.2191099091436501,0.9999999929972262,0.15821276892686942
 ,729,YHR092C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,730,YNR016C,0.0,0.0,0.0,0.0
 ,731,YPR026W,0.0,0.2218545252717355,0.38142732161237525,0.011413281174879593
 ,732,YLR070C,0.4999999998307239,0.22210945688298583,0.99999999263723,0.04984125259233011
 ,733,YIL078W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,734,YBR023C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,735,YNL052W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,736,YGL184C,0.0,0.21834872616131654,0.9999999928488185,0.1731885918010723
 ,737,YBL042C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,738,YNR008W,0.0,0.0,0.8644679380116598,0.2293809351913629
 ,739,YBR249C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,740,YLR155C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,741,YEL069C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,742,YDR341C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,743,YLL052C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,744,YGR012W,0.0,0.21838498980606455,0.9999999931227543,0.13423864975765906
 ,745,YBR084W,0.0,0.0,0.9999999935762078,0.24816191449170116
 ,746,YDR127W,0.0,0.0,0.0,0.0
 ,747,YGR202C,0.0,0.22267956340309505,0.9999999929549183,0.20673014669805811
 ,748,YEL063C,0.49999999995643085,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,749,YKL120W,0.431710855231247,0.0,0.0,0.0
 ,750,YJR057W,0.0,0.22164457497820875,0.9999999930240481,0.02454023131746929
 ,751,YJL045W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,752,YKL127W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,753,YPR001W,0.5000000001634882,0.0,1.0000000010300123,0.08380335237978415
 ,754,YMR011W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,755,YEL024W,0.0,0.0,0.0,0.0
 ,756,YJL126W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.16828407340228319
 ,757,YKL067W,0.0,0.0,0.0,0.0
 ,758,YLR158C,0.4999999999237808,0.2221094556481579,0.9999999921664497,0.049841253287724256
 ,759,YIL099W,0.49999999993061295,0.22345607654090996,0.999999992512683,0.13952870849183766
 ,760,YJR009C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,761,YPR145W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,762,YDR023W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,763,YOR375C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,764,YOR347C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,765,YLR092W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,766,YKL141W,0.9999999998414288,1.0000000000259182,0.9999999999395971,0.9999999994774327
 ,767,YDR072C,0.49999999995674554,0.2221094556481579,0.9999999923548025,0.049841254001696235
 ,768,YDR298C,0.2524159471781611,0.0320967800170008,0.0,0.0
 ,769,YIL020C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.14399364510914395
 ,770,YBR208C,0.0,0.2234359599688241,0.999999992794042,0.10807429092910904
 ,771,YOL059W,0.0,0.22561152571075332,0.9999999927578087,0.19890102318669664
 ,772,YOR099W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,773,YER056C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,774,YML100W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,775,YNL117W,0.9999999998414288,1.0000000000259182,0.9999999999395971,0.9999999994774327
 ,776,YKL150W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,777,YMR105C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,778,YHR026W,0.49999999995674554,0.2221094556481579,0.9999999929923991,0.04984125462394882
 ,779,YPL160W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,780,YHR043C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,781,YBR011C,0.0,0.0,0.9785082466938047,0.20546830765534074
 ,782,YGR037C,0.0,0.0,0.0,1.4174352916225676e-08
 ,783,YLR172C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,784,YPL091W,0.49953781772440564,0.21834872508562306,0.9999999932786503,0.24472121516948797
 ,785,YBL039C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,786,YNR058W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,787,YML096W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,788,YPL147W,0.0,0.21781895927543476,0.9999999930428249,0.2764568022957938
 ,789,YOR323C,0.0,0.22076087206022937,0.9999999925116072,0.2598195257838353
 ,790,YDR300C,0.0,0.2182999888637358,0.9999999936896106,0.15161783004534093
 ,791,YML106W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,792,YJL214W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,793,YMR169C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,794,YLR240W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,795,YER026C,0.0,0.0,0.0,0.0
 ,796,YPR069C,0.0,0.3140148129427601,0.9999999926870567,0.031347494384792486
 ,797,YMR215W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,798,YOL151W,0.9999999998414288,1.0000000000259182,0.9999999999395971,0.9999999994774327
 ,799,YJR095W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,800,YOL143C,0.0,0.0,0.0,0.0
 ,801,YCR024C-A,0.49999999995764555,0.18278913996148918,0.9999999924012631,0.12548706346788407
 ,802,YOR142W,0.0,0.0,0.9999999927729541,0.07787113653345953
 ,803,YPL281C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,804,YOR040W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,805,YFR033C,0.0,0.0,0.0,0.0
 ,806,YEL046C,0.0,0.21127373287344844,0.9864512262244749,0.17455466395265168
 ,807,YBR192W,0.49989883891324266,0.22621137727620644,0.4263979702276842,1.5635303438614354e-07
 ,808,YLR020C,0.499999999812346,0.2221094556481579,0.9999999929693979,0.049841251791785356
 ,809,YDL022W,0.0,0.0,0.999999993256725,0.15821759192772483
 ,810,YPR021C,0.0,0.0,0.9999999927633548,0.2018737781574563
 ,811,YLR044C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,812,YLL018C,0.49999999995643085,0.2221094556481579,0.9999999931374046,0.049841253287724256
 ,813,YDL078C,0.0,0.2236483135873709,0.9999999927829547,1.6107218591751425e-07
 ,814,YPR060C,0.0,0.0,0.0,0.0
 ,815,YMR271C,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,816,YOR074C,0.0,0.0,0.0,0.0
 ,817,YBR221C,0.0,0.1984336149106847,0.9732517476200091,0.18602320412910914
 ,818,YLR146C,0.0,0.2462466670358819,0.0,0.026712462415418473
 ,819,YOR155C,0.0,0.22213388693871908,0.9999999947416809,0.061084031027164795
 ,820,YHR174W,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,821,YIR032C,0.49999999992028654,0.2221094556481579,0.9999999938232762,0.049841252907962375
 ,822,YCL009C,0.0,0.0,0.0,0.0
 ,823,YJL121C,0.0,0.015583440067968598,0.9876103659114269,0.12252494350696098
 ,824,YMR208W,0.0,0.0,0.0,0.0
 ,825,YKL008C,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,826,YMR189W,0.49999999976427845,0.29761863290635115,0.9948097587005404,0.163040980300465
 ,827,YNL029C,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,828,YKL140W,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,829,YPL069C,0.5000000001017119,0.22167775041263912,0.9999999938485267,0.13644973380061384
 ,830,YBR093C,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,831,YJL196C,0.0,0.2183404117354573,0.36886873135550635,0.24451206005624246
 ,832,YPR160W,0.4999999999693958,0.21576979330480572,0.9999999927373824,1.6036902356149846e-07
 ,833,YGR175C,0.0,0.0,0.0,0.0
 ,834,YIL145C,0.0,0.0,0.8870345303610494,0.2510302754542128
 ,835,YEL041W,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,836,YLR058C,0.49272323888323166,0.2642636755363952,0.9728019338903072,0.0023617439302753176
 ,837,YGR240C,0.0,0.0,0.9999999945096114,1.611687289551911e-07
 ,838,YBR058C-A,0.0,0.0,0.9999999867078793,0.0014981395462334635
 ,839,YJR137C,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,840,YNR012W,0.0,0.2239331846910277,0.6928040567868383,1.5929563309481628e-07
 ,841,YLR134W,0.49999999995643085,0.2221094556481579,0.9999999945798929,0.049841253287724256
 ,842,YMR020W,0.4954628598299162,0.2739646089929107,0.0,0.22137671406497147
 ,843,YDR111C,0.0,0.0,0.14838288112902898,0.06790541381429126
 ,844,YPL110C,0.0,0.21887530383391038,0.9999999953461849,0.02152899081288953
 ,845,YDR377W,0.2524159471781611,0.0320967800170008,0.0,0.0
 ,846,YIL010W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,847,YBR298C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,848,YHR091C,0.49999999995674554,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,849,YHR072W,0.0,0.0,0.0,1.8250340202478072e-07
 ,850,YKL001C,0.49999999989033067,0.21894003238174775,0.9999999958765612,0.12109279548391921
 ,851,YNL106C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,852,YPL231W,0.0,0.0,0.0,0.0
 ,853,YIL066C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,854,YHR183W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,855,YGL253W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,856,YFR015C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,857,YDR345C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,858,YHL032C,0.0,0.2207408940202899,0.9999999960367277,0.07778363120041429
 ,859,YIL002C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,860,YPR035W,0.0,0.0,0.0,0.0
 ,861,YNR041C,0.5000000000678767,0.22167775041263912,0.999999995120737,0.13644973380061384
 ,862,YJL068C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,863,YMR306W,0.49999999995643085,0.2221094556481579,0.9999999926886568,0.049841253287724256
 ,864,YLR138W,0.4999999999237808,0.2221094556481579,0.9999999932543724,0.049841253287724256
 ,865,YDR148C,0.4882550910642601,0.0,0.5123812302213598,0.03468914250691671
 ,866,YHR046C,0.0006282200733638931,0.0,0.002126978064764467,0.0
 ,867,YOL132W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,868,YHR096C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,869,YHR216W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,870,YKR061W,0.9999999998199758,1.0000000000456644,1.0000000000000304,0.9999999994770674
 ,871,YOR278W,0.49999999995643085,0.2221094556481579,0.9999999952094635,0.049841253287724256
 ,872,YOL052C,0.49999999996179745,0.3978696353467496,0.7352771655461893,0.11514839915640368
 ,873,YKR031C,0.0,0.22207056577538245,0.5241379596804105,0.1738314959950894
 ,874,YDL141W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,875,YHR051W,0.0,0.0,0.0,0.0
 ,876,YHL003C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,877,YJL155C,0.0,0.22663127147732565,0.6727765836212412,0.2782678845817687
 ,878,YDR342C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,879,YLR284C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,880,YPL078C,0.2524159471781611,0.0320967800170008,0.0,0.0
 ,881,YOR125C,0.4999999999336217,0.22167775041263912,0.999999995120737,0.13644973380061384
 ,882,YDR400W,0.0,0.21873426490203635,0.999999995528624,0.24606225920681166
 ,883,YDR508C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,884,YLL048C,0.4999999999589008,0.9999999998258129,1.000000003145466,0.049841253287724256
 ,885,YGL234W,2.4807202732776352e-08,0.0,1.3527802712797702e-08,0.0
 ,886,YOL055C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,887,YLR304C,0.0,0.22072827519836982,0.9999999948348774,0.21085271002931158
 ,888,YFR053C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,889,YOR065W,0.0,0.0,0.0,0.0
 ,890,YDR001C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.16828407340228319
 ,891,YIL162W,0.49999999991908234,0.2221094556481579,0.9999999953118693,0.04984125551611024
 ,892,YDR294C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,893,YGL187C,0.0,0.0,0.0,0.0
 ,894,YBL011W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,895,YBR001C,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,896,YER019W,0.0,0.22061213772997093,0.9999999946712532,0.1829045393371721
 ,897,YDR529C,0.0,0.0,0.0,0.0
 ,898,YER060W-A,0.49999999995643085,0.2221094556481579,0.9999999952406335,0.24881354729414393
 ,899,YOR317W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,900,YBR299W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,901,YJR066W,0.49999999995643085,0.2221094556481579,0.9999999956484509,0.049841253287724256
 ,902,YAL022C,0.49999999991588107,0.2221094556481579,0.9999999950903101,0.049841253287724256
 ,903,YLR328W,0.0,0.22994065585140486,0.9999999948398114,0.17601277858849845
 ,904,YLR100W,0.0,0.0,0.0,7.219275340858729e-09
 ,905,YIR028W,0.49999999995643085,0.2221094556481579,0.999999995103802,0.049841253287724256
